1.935661000000000058e+02,-2.024105422102688294e+02
1.935662000000000091e+02,-2.024497501052158555e+02
1.935663000000000125e+02,-2.024871853031536091e+02
1.935664000000000158e+02,-2.025226942709813898e+02
1.935665000000000191e+02,-2.025705868584922769e+02
1.935666000000000224e+02,-2.025975888963239981e+02
1.935666999999999973e+02,-2.026517847878911880e+02
1.935668000000000006e+02,-2.026777976984672023e+02
1.935669000000000040e+02,-2.027202406571597066e+02
1.935670000000000073e+02,-2.027616022624702055e+02
1.935671000000000106e+02,-2.028012255943208402e+02
1.935672000000000139e+02,-2.028371808085207704e+02
1.935673000000000172e+02,-2.028788158942847417e+02
1.935674000000000206e+02,-2.029082259263032029e+02
1.935674999999999955e+02,-2.029669710404239993e+02
1.935675999999999988e+02,-2.029832694972073455e+02
1.935677000000000021e+02,-2.030348490820230722e+02
1.935678000000000054e+02,-2.030689789429850691e+02
1.935679000000000087e+02,-2.031069326091898972e+02
1.935680000000000121e+02,-2.031503653660078612e+02
1.935681000000000154e+02,-2.031808069423200891e+02
1.935682000000000187e+02,-2.032248775244396768e+02
1.935683000000000220e+02,-2.032623599746667367e+02
1.935683999999999969e+02,-2.032948211275325718e+02
1.935685000000000002e+02,-2.033476357463204067e+02
1.935686000000000035e+02,-2.033639636132684245e+02
1.935687000000000069e+02,-2.034207989126717280e+02
1.935688000000000102e+02,-2.034467517780682897e+02
1.935689000000000135e+02,-2.034926542872341599e+02
1.935690000000000168e+02,-2.035255474546912353e+02
1.935691000000000201e+02,-2.035641337553787480e+02
1.935692000000000235e+02,-2.036031164451009374e+02
1.935692999999999984e+02,-2.036425600545246652e+02
1.935694000000000017e+02,-2.036744751362110151e+02
1.935695000000000050e+02,-2.037158848931077841e+02
1.935696000000000083e+02,-2.037505353561936090e+02
1.935697000000000116e+02,-2.037982355127765004e+02
1.935698000000000150e+02,-2.038149232644648237e+02
1.935699000000000183e+02,-2.038757415395054124e+02
1.935700000000000216e+02,-2.038938399299153161e+02
1.935700999999999965e+02,-2.039407720745288657e+02
1.935701999999999998e+02,-2.039840039996247754e+02
1.935703000000000031e+02,-2.040040891020094307e+02
1.935704000000000065e+02,-2.040535369828786258e+02
1.935705000000000098e+02,-2.040898626971634258e+02
1.935706000000000131e+02,-2.041230875195989825e+02
1.935707000000000164e+02,-2.041566837483853476e+02
1.935708000000000197e+02,-2.042066323204407468e+02
1.935709000000000231e+02,-2.042247157795741259e+02
1.935709999999999980e+02,-2.042801375513073481e+02
1.935711000000000013e+02,-2.043040611085935723e+02
1.935712000000000046e+02,-2.043460289374260128e+02
1.935713000000000079e+02,-2.043813015760179894e+02
1.935714000000000112e+02,-2.044175225709157075e+02
1.935715000000000146e+02,-2.044548083605064335e+02
1.935716000000000179e+02,-2.044909985728615993e+02
1.935717000000000212e+02,-2.045254792984662515e+02
1.935717999999999961e+02,-2.045671351199010530e+02
1.935718999999999994e+02,-2.045958454230701591e+02
1.935720000000000027e+02,-2.046387086788795671e+02
1.935721000000000060e+02,-2.046712682196064748e+02
1.935722000000000094e+02,-2.047070716814015725e+02
1.935723000000000127e+02,-2.047496532847262642e+02
1.935724000000000160e+02,-2.047697478899153225e+02
1.935725000000000193e+02,-2.048259015615981866e+02
1.935726000000000226e+02,-2.048488374170541420e+02
1.935726999999999975e+02,-2.048904298323081150e+02
1.935728000000000009e+02,-2.049230166407618299e+02
1.935729000000000042e+02,-2.049548321239687994e+02
1.935730000000000075e+02,-2.050036377887318508e+02
1.935731000000000108e+02,-2.050214879179327454e+02
1.935732000000000141e+02,-2.050776944408662246e+02
1.935733000000000175e+02,-2.050934782804503982e+02
1.935734000000000208e+02,-2.051441954471733595e+02
1.935734999999999957e+02,-2.051671337228688117e+02
1.935735999999999990e+02,-2.052115785934182099e+02
1.935737000000000023e+02,-2.052467404262171158e+02
1.935738000000000056e+02,-2.052742988735729170e+02
1.935739000000000090e+02,-2.053205802117700216e+02
1.935740000000000123e+02,-2.053472516683375488e+02
1.935741000000000156e+02,-2.053787251563524592e+02
1.935742000000000189e+02,-2.054352758765170961e+02
1.935743000000000222e+02,-2.054428347167115589e+02
1.935743999999999971e+02,-2.054939105887989683e+02
1.935745000000000005e+02,-2.055205438930149455e+02
1.935746000000000038e+02,-2.055719177564733400e+02
1.935747000000000071e+02,-2.055850445270747571e+02
1.935748000000000104e+02,-2.056342365677244857e+02
1.935749000000000137e+02,-2.056684616632821303e+02
1.935750000000000171e+02,-2.056914225290937566e+02
1.935751000000000204e+02,-2.057393422269324503e+02
1.935751999999999953e+02,-2.057708975030778049e+02
1.935752999999999986e+02,-2.058004415985269588e+02
1.935754000000000019e+02,-2.058390623135102260e+02
1.935755000000000052e+02,-2.058744778583188975e+02
1.935756000000000085e+02,-2.059042847249692159e+02
1.935757000000000119e+02,-2.059462349139012929e+02
1.935758000000000152e+02,-2.059688843183953395e+02
1.935759000000000185e+02,-2.060202584056310684e+02
1.935760000000000218e+02,-2.060393548403624777e+02
1.935760999999999967e+02,-2.060805416002169181e+02
1.935762000000000000e+02,-2.061119298965152211e+02
1.935763000000000034e+02,-2.061462950285461773e+02
1.935764000000000067e+02,-2.061835819978670656e+02
1.935765000000000100e+02,-2.062183902232866330e+02
1.935766000000000133e+02,-2.062440006893538680e+02
1.935767000000000166e+02,-2.062893876611824169e+02
1.935768000000000200e+02,-2.063112317526073980e+02
1.935769000000000233e+02,-2.063611757367182236e+02
1.935769999999999982e+02,-2.063784980118846022e+02
1.935771000000000015e+02,-2.064142240464680924e+02
1.935772000000000048e+02,-2.064716270627752124e+02
1.935773000000000081e+02,-2.064678144191478282e+02
1.935774000000000115e+02,-2.065309433960844956e+02
1.935775000000000148e+02,-2.065424088362050270e+02
1.935776000000000181e+02,-2.065983062606741214e+02
1.935777000000000214e+02,-2.066212218013899644e+02
1.935777999999999963e+02,-2.066557882094687955e+02
1.935778999999999996e+02,-2.066795633468231870e+02
1.935780000000000030e+02,-2.067337150038577249e+02
1.935781000000000063e+02,-2.067416348214329105e+02
1.935782000000000096e+02,-2.067999103680708401e+02
1.935783000000000129e+02,-2.068166180716344797e+02
1.935784000000000162e+02,-2.068550481213414969e+02
1.935785000000000196e+02,-2.068912594528642330e+02
1.935786000000000229e+02,-2.069164177755132812e+02
1.935786999999999978e+02,-2.069580986291762201e+02
1.935788000000000011e+02,-2.069863111060147105e+02
1.935789000000000044e+02,-2.070232327454217227e+02
1.935790000000000077e+02,-2.070478384034178418e+02
1.935791000000000111e+02,-2.070981111010050597e+02
1.935792000000000144e+02,-2.071020743771858861e+02
1.935793000000000177e+02,-2.071684210523827971e+02
1.935794000000000210e+02,-2.071784540345627192e+02
1.935794999999999959e+02,-2.072159049819523489e+02
1.935795999999999992e+02,-2.072531145509377097e+02
1.935797000000000025e+02,-2.072843882093474122e+02
1.935798000000000059e+02,-2.073214312926733101e+02
1.935799000000000092e+02,-2.073288494100524701e+02
1.935800000000000125e+02,-2.074104171299961763e+02
1.935801000000000158e+02,-2.073874058445870219e+02
1.935802000000000191e+02,-2.074738861832174450e+02
1.935803000000000225e+02,-2.074558332651830597e+02
1.935803999999999974e+02,-2.075190696235356995e+02
1.935805000000000007e+02,-2.075446759159535191e+02
1.935806000000000040e+02,-2.075749601849236399e+02
1.935807000000000073e+02,-2.076085959605382527e+02
1.935808000000000106e+02,-2.076399341006165287e+02
1.935809000000000140e+02,-2.076778416560912319e+02
1.935810000000000173e+02,-2.076982021001894623e+02
1.935811000000000206e+02,-2.077399977887419027e+02
1.935811999999999955e+02,-2.077725420435841670e+02
1.935812999999999988e+02,-2.077929895265851030e+02
1.935814000000000021e+02,-2.078483947790668367e+02
1.935815000000000055e+02,-2.078504157053945960e+02
1.935816000000000088e+02,-2.079052388443116115e+02
1.935817000000000121e+02,-2.079270731776323942e+02
1.935818000000000154e+02,-2.079623791281273384e+02
1.935819000000000187e+02,-2.079925596770859215e+02
1.935820000000000221e+02,-2.080220896128884078e+02
1.935820999999999970e+02,-2.080618451168668912e+02
1.935822000000000003e+02,-2.080800672835385967e+02
1.935823000000000036e+02,-2.081360304744010818e+02
1.935824000000000069e+02,-2.081382648093243688e+02
1.935825000000000102e+02,-2.081853200691030565e+02
1.935826000000000136e+02,-2.082083978074795141e+02
1.935827000000000169e+02,-2.082622878732092317e+02
1.935828000000000202e+02,-2.082646019066189638e+02
1.935828999999999951e+02,-2.083142388495155330e+02
1.935829999999999984e+02,-2.083439101362586143e+02
1.935831000000000017e+02,-2.083652630744021224e+02
1.935832000000000050e+02,-2.084071651828603819e+02
1.935833000000000084e+02,-2.084371883071966636e+02
1.935834000000000117e+02,-2.084635707775709932e+02
1.935835000000000150e+02,-2.084889297365113521e+02
1.935836000000000183e+02,-2.085401235048573483e+02
1.935837000000000216e+02,-2.085554507077966377e+02
1.935837999999999965e+02,-2.085959832423576756e+02
1.935838999999999999e+02,-2.086119042476497896e+02
1.935840000000000032e+02,-2.086561510452368680e+02
1.935841000000000065e+02,-2.086924396383858493e+02
1.935842000000000098e+02,-2.086996747251429838e+02
1.935843000000000131e+02,-2.087621738623594752e+02
1.935844000000000165e+02,-2.087601184511613610e+02
1.935845000000000198e+02,-2.088215627693323313e+02
1.935846000000000231e+02,-2.088301280419502177e+02
1.935846999999999980e+02,-2.088651339499859887e+02
1.935848000000000013e+02,-2.089122966333661111e+02
1.935849000000000046e+02,-2.089152922954991141e+02
1.935850000000000080e+02,-2.089785567239929662e+02
1.935851000000000113e+02,-2.089720405415790481e+02
1.935852000000000146e+02,-2.090409281264596189e+02
1.935853000000000179e+02,-2.090493762641979174e+02
1.935854000000000212e+02,-2.090800964045128865e+02
1.935854999999999961e+02,-2.091058898107898187e+02
1.935855999999999995e+02,-2.091519468143516178e+02
1.935857000000000028e+02,-2.091752340200056892e+02
1.935858000000000061e+02,-2.092015947278401313e+02
1.935859000000000094e+02,-2.092451124899387196e+02
1.935860000000000127e+02,-2.092580218601144395e+02
1.935861000000000161e+02,-2.092945471919548481e+02
1.935862000000000194e+02,-2.093291485527302598e+02
1.935863000000000227e+02,-2.093561704893893989e+02
1.935863999999999976e+02,-2.093914296500367414e+02
1.935865000000000009e+02,-2.094085359783060483e+02
1.935866000000000042e+02,-2.094517601301741365e+02
1.935867000000000075e+02,-2.094794677743715283e+02
1.935868000000000109e+02,-2.095028029302501977e+02
1.935869000000000142e+02,-2.095362051230272868e+02
1.935870000000000175e+02,-2.095778338286694122e+02
1.935871000000000208e+02,-2.095797195357961868e+02
1.935871999999999957e+02,-2.096398539601006519e+02
1.935872999999999990e+02,-2.096553371950600706e+02
1.935874000000000024e+02,-2.096857944308649735e+02
1.935875000000000057e+02,-2.097061390536686929e+02
1.935876000000000090e+02,-2.097666718668336614e+02
1.935877000000000123e+02,-2.097589320683537153e+02
1.935878000000000156e+02,-2.098113003759382309e+02
1.935879000000000190e+02,-2.098387408014173161e+02
1.935880000000000223e+02,-2.098617537238795876e+02
1.935880999999999972e+02,-2.098936056223358833e+02
1.935882000000000005e+02,-2.099214906043249584e+02
1.935883000000000038e+02,-2.099672808867586866e+02
1.935884000000000071e+02,-2.099627691185333163e+02
1.935885000000000105e+02,-2.100295779208911142e+02
1.935886000000000138e+02,-2.100312922420324071e+02
1.935887000000000171e+02,-2.100760222112501481e+02
1.935888000000000204e+02,-2.101059847595602719e+02
1.935888999999999953e+02,-2.101117279475145381e+02
1.935889999999999986e+02,-2.101861451512328358e+02
1.935891000000000020e+02,-2.101621300820711156e+02
1.935892000000000053e+02,-2.102379590989356188e+02
1.935893000000000086e+02,-2.102376601834584164e+02
1.935894000000000119e+02,-2.102759637137363029e+02
1.935895000000000152e+02,-2.103072375730004353e+02
1.935896000000000186e+02,-2.103376981718287482e+02
1.935897000000000219e+02,-2.103551895764909148e+02
1.935897999999999968e+02,-2.104026533751388683e+02
1.935899000000000001e+02,-2.104135961591164801e+02
1.935900000000000034e+02,-2.104520422818845589e+02
1.935901000000000067e+02,-2.104893770367171442e+02
1.935902000000000100e+02,-2.104937780812703920e+02
1.935903000000000134e+02,-2.105427765695224593e+02
1.935904000000000167e+02,-2.105710955018952859e+02
1.935905000000000200e+02,-2.105817328233224544e+02
1.935906000000000233e+02,-2.106416489340277849e+02
1.935906999999999982e+02,-2.106381975936868116e+02
1.935908000000000015e+02,-2.106823605629610938e+02
1.935909000000000049e+02,-2.107194216276656107e+02
1.935910000000000082e+02,-2.107343577843438993e+02
1.935911000000000115e+02,-2.107621271832496177e+02
1.935912000000000148e+02,-2.108011603425840406e+02
1.935913000000000181e+02,-2.108181756940722380e+02
1.935914000000000215e+02,-2.108520345028145755e+02
1.935914999999999964e+02,-2.108991011507767439e+02
1.935915999999999997e+02,-2.108773211742216915e+02
1.935917000000000030e+02,-2.109687856318183492e+02
1.935918000000000063e+02,-2.109532851840195065e+02
1.935919000000000096e+02,-2.109951418790853950e+02
1.935920000000000130e+02,-2.110180859961225792e+02
1.935921000000000163e+02,-2.110698209149379636e+02
1.935922000000000196e+02,-2.110617332219892432e+02
1.935923000000000229e+02,-2.111138722776103407e+02
1.935923999999999978e+02,-2.111302923173341810e+02
1.935925000000000011e+02,-2.111867014204241286e+02
1.935926000000000045e+02,-2.111644183166716289e+02
1.935927000000000078e+02,-2.112301316776946294e+02
1.935928000000000111e+02,-2.112683793735523636e+02
1.935929000000000144e+02,-2.112476610665493979e+02
1.935930000000000177e+02,-2.113210430070707559e+02
1.935931000000000211e+02,-2.113266603194578295e+02
1.935931999999999960e+02,-2.113665228181902194e+02
1.935932999999999993e+02,-2.113832056151091763e+02
1.935934000000000026e+02,-2.114201226445111388e+02
1.935935000000000059e+02,-2.114405790050733458e+02
1.935936000000000092e+02,-2.114785650055785311e+02
1.935937000000000126e+02,-2.115018587256905960e+02
1.935938000000000159e+02,-2.115221798777102435e+02
1.935939000000000192e+02,-2.115566715576299543e+02
1.935940000000000225e+02,-2.115764295377790631e+02
1.935940999999999974e+02,-2.116366900748811872e+02
1.935942000000000007e+02,-2.116037404488965308e+02
1.935943000000000040e+02,-2.116888518666921186e+02
1.935944000000000074e+02,-2.116901777828015554e+02
1.935945000000000107e+02,-2.117214851049964182e+02
1.935946000000000140e+02,-2.117470225980552527e+02
1.935947000000000173e+02,-2.117842501485259277e+02
1.935948000000000206e+02,-2.117913865542166150e+02
1.935948999999999955e+02,-2.118518569638660551e+02
1.935949999999999989e+02,-2.118410858323837260e+02
1.935951000000000022e+02,-2.118969279365890941e+02
1.935952000000000055e+02,-2.119012920905159660e+02
1.935953000000000088e+02,-2.119540076471398891e+02
1.935954000000000121e+02,-2.119666918906721662e+02
1.935955000000000155e+02,-2.119906769134730666e+02
1.935956000000000188e+02,-2.120224661176947052e+02
1.935957000000000221e+02,-2.120672412656873860e+02
1.935957999999999970e+02,-2.120636318788986614e+02
1.935959000000000003e+02,-2.121024742440002626e+02
1.935960000000000036e+02,-2.121427272132451094e+02
1.935961000000000070e+02,-2.121514740226146500e+02
1.935962000000000103e+02,-2.121892909421389390e+02
1.935963000000000136e+02,-2.122097459343723926e+02
1.935964000000000169e+02,-2.122493349362952415e+02
1.935965000000000202e+02,-2.122586634677630855e+02
1.935965999999999951e+02,-2.123003062246432364e+02
1.935966999999999985e+02,-2.123152962492288225e+02
1.935968000000000018e+02,-2.123473683786870652e+02
1.935969000000000051e+02,-2.123849084717377877e+02
1.935970000000000084e+02,-2.124023089030721394e+02
1.935971000000000117e+02,-2.124234355883491219e+02
1.935972000000000151e+02,-2.124529525896594748e+02
1.935973000000000184e+02,-2.124775953058335460e+02
1.935974000000000217e+02,-2.125258208430485070e+02
1.935974999999999966e+02,-2.125208575825877801e+02
1.935975999999999999e+02,-2.125904300186229534e+02
1.935977000000000032e+02,-2.125572982409858582e+02
1.935978000000000065e+02,-2.126308210638384253e+02
1.935979000000000099e+02,-2.126336667709799144e+02
1.935980000000000132e+02,-2.126841748048081229e+02
