1.935661000000000058e+02,-2.056435758900173880e+02
1.935662000000000091e+02,-2.056848730625137307e+02
1.935663000000000125e+02,-2.057154104669212984e+02
1.935664000000000158e+02,-2.057565904030269621e+02
1.935665000000000191e+02,-2.057824322979793124e+02
1.935666000000000224e+02,-2.058229024145846893e+02
1.935666999999999973e+02,-2.058582870194950090e+02
1.935668000000000006e+02,-2.058833560683614792e+02
1.935669000000000040e+02,-2.059181732015173338e+02
1.935670000000000073e+02,-2.059456977995440639e+02
1.935671000000000106e+02,-2.059848739413239684e+02
1.935672000000000139e+02,-2.059933650825428231e+02
1.935673000000000172e+02,-2.060309267581241102e+02
1.935674000000000206e+02,-2.060599876826038610e+02
1.935674999999999955e+02,-2.060680977054544201e+02
1.935675999999999988e+02,-2.060984987445527850e+02
1.935677000000000021e+02,-2.060998734037142128e+02
1.935678000000000054e+02,-2.061298662933903927e+02
1.935679000000000087e+02,-2.061184302827360284e+02
1.935680000000000121e+02,-2.061339984044124662e+02
1.935681000000000154e+02,-2.061119768004303978e+02
1.935682000000000187e+02,-2.061194513303071005e+02
1.935683000000000220e+02,-2.060627808352657553e+02
1.935683999999999969e+02,-2.060375864165064854e+02
1.935685000000000002e+02,-2.059554327411573524e+02
1.935686000000000035e+02,-2.058701009498207668e+02
1.935687000000000069e+02,-2.057405681880605925e+02
1.935688000000000102e+02,-2.055399405785556155e+02
1.935689000000000135e+02,-2.052894852000813728e+02
1.935690000000000168e+02,-2.049045474612453290e+02
1.935691000000000201e+02,-2.043941370146354473e+02
1.935692000000000235e+02,-2.036326113806962894e+02
1.935692999999999984e+02,-2.025636896243850913e+02
1.935694000000000017e+02,-2.010367620683428243e+02
1.935695000000000050e+02,-1.989552879499036635e+02
1.935696000000000083e+02,-1.965533698938459679e+02
1.935697000000000116e+02,-1.998840924937613579e+02
1.935698000000000150e+02,-1.620843513881028457e+02
1.935699000000000183e+02,-1.428531531362228009e+02
1.935700000000000216e+02,-1.365083290234709921e+02
1.935700999999999965e+02,-1.392346888454144960e+02
1.935701999999999998e+02,-1.524370105418426249e+02
1.935703000000000031e+02,-1.912082751380217758e+02
1.935704000000000065e+02,-2.030993585161058093e+02
1.935705000000000098e+02,-2.086198024548467913e+02
1.935706000000000131e+02,-2.219553506009558248e+02
1.935707000000000164e+02,-2.203859248975143998e+02
1.935708000000000197e+02,-2.139965774209431402e+02
1.935709000000000231e+02,-2.115264469426987830e+02
1.935709999999999980e+02,-2.102393201603674697e+02
1.935711000000000013e+02,-2.095219525550975561e+02
1.935712000000000046e+02,-2.090217435618107515e+02
1.935713000000000079e+02,-2.087025066251315195e+02
1.935714000000000112e+02,-2.084769900000925418e+02
1.935715000000000146e+02,-2.083415056140407273e+02
1.935716000000000179e+02,-2.082224633599867900e+02
1.935717000000000212e+02,-2.081526445749385630e+02
1.935717999999999961e+02,-2.081007120038538289e+02
1.935718999999999994e+02,-2.080654281664619134e+02
1.935720000000000027e+02,-2.080407177899622297e+02
1.935721000000000060e+02,-2.080291662487501867e+02
1.935722000000000094e+02,-2.080348018361106597e+02
1.935723000000000127e+02,-2.080192563667845036e+02
1.935724000000000160e+02,-2.080382420148746405e+02
1.935725000000000193e+02,-2.080486632162873093e+02
1.935726000000000226e+02,-2.080535161792764427e+02
1.935726999999999975e+02,-2.080798506067238804e+02
1.935728000000000009e+02,-2.080895802449595067e+02
1.935729000000000042e+02,-2.081179659599065417e+02
1.935730000000000075e+02,-2.081313360529775878e+02
1.935731000000000108e+02,-2.081571198812155501e+02
1.935732000000000141e+02,-2.081843947767265774e+02
1.935733000000000175e+02,-2.082016206481798690e+02
1.935734000000000208e+02,-2.082278516308577139e+02
1.935734999999999957e+02,-2.082726515095576474e+02
1.935735999999999990e+02,-2.082679014460690041e+02
1.935737000000000023e+02,-2.083158382287746235e+02
1.935738000000000056e+02,-2.083375168978801639e+02
1.935739000000000090e+02,-2.083715806046317027e+02
1.935740000000000123e+02,-2.083869081577351210e+02
1.935741000000000156e+02,-2.084229970797485123e+02
1.935742000000000189e+02,-2.084572858392290868e+02
1.935743000000000222e+02,-2.084691347431950703e+02
1.935743999999999971e+02,-2.085142900256304870e+02
1.935745000000000005e+02,-2.085311939022088552e+02
1.935746000000000038e+02,-2.085757000122662532e+02
1.935747000000000071e+02,-2.085880078708209453e+02
1.935748000000000104e+02,-2.086293045759946665e+02
1.935749000000000137e+02,-2.086540941843622079e+02
1.935750000000000171e+02,-2.086909966819881106e+02
1.935751000000000204e+02,-2.086957304205608921e+02
1.935751999999999953e+02,-2.087652000082092343e+02
1.935752999999999986e+02,-2.087586786693204317e+02
1.935754000000000019e+02,-2.088144923090076190e+02
1.935755000000000052e+02,-2.088220832279161812e+02
1.935756000000000085e+02,-2.088643542092437713e+02
1.935757000000000119e+02,-2.089036592777912915e+02
1.935758000000000152e+02,-2.089135296070224399e+02
1.935759000000000185e+02,-2.089583114372397858e+02
1.935760000000000218e+02,-2.089770543130542251e+02
1.935760999999999967e+02,-2.090144444228952239e+02
1.935762000000000000e+02,-2.090416787562053855e+02
1.935763000000000034e+02,-2.090783752111563274e+02
1.935764000000000067e+02,-2.090956554498015976e+02
1.935765000000000100e+02,-2.091413593305653364e+02
1.935766000000000133e+02,-2.091533549209353566e+02
1.935767000000000166e+02,-2.091973131626020574e+02
1.935768000000000200e+02,-2.092206416479875202e+02
1.935769000000000233e+02,-2.092681240874528044e+02
1.935769999999999982e+02,-2.092706024444585751e+02
1.935771000000000015e+02,-2.093165438053330547e+02
1.935772000000000048e+02,-2.093471782005214550e+02
1.935773000000000081e+02,-2.093771195797920655e+02
1.935774000000000115e+02,-2.094000540519710398e+02
1.935775000000000148e+02,-2.094401696989595791e+02
1.935776000000000181e+02,-2.094619599640674323e+02
1.935777000000000214e+02,-2.095180186871184276e+02
1.935777999999999963e+02,-2.095067562852460696e+02
1.935778999999999996e+02,-2.095755403407369499e+02
1.935780000000000030e+02,-2.095850484636591489e+02
1.935781000000000063e+02,-2.096514893604353631e+02
1.935782000000000096e+02,-2.096374984486881772e+02
1.935783000000000129e+02,-2.097072514430089143e+02
1.935784000000000162e+02,-2.097292525940490862e+02
1.935785000000000196e+02,-2.097615825788969914e+02
1.935786000000000229e+02,-2.098279197286669842e+02
1.935786999999999978e+02,-2.098362906864003889e+02
1.935788000000000011e+02,-2.099163138830010098e+02
1.935789000000000044e+02,-2.099523480872182972e+02
1.935790000000000077e+02,-2.100314864592995718e+02
1.935791000000000111e+02,-2.101076275885814368e+02
1.935792000000000144e+02,-2.102246326499619045e+02
1.935793000000000177e+02,-2.104051594588376020e+02
1.935794000000000210e+02,-2.106439680904555303e+02
1.935794999999999959e+02,-2.110911778160943015e+02
1.935795999999999992e+02,-2.117537347173769717e+02
1.935797000000000025e+02,-2.109571831632909209e+02
1.935798000000000059e+02,-1.867563883642939118e+02
1.935799000000000092e+02,-1.682614117331832517e+02
1.935800000000000125e+02,-1.618054987708707131e+02
1.935801000000000158e+02,-1.646166077797759044e+02
1.935802000000000191e+02,-1.775485971123532067e+02
1.935803000000000225e+02,-2.148251699827549430e+02
1.935803999999999974e+02,-2.086838163667728168e+02
1.935805000000000007e+02,-2.091434448893580509e+02
1.935806000000000040e+02,-2.095760118814224029e+02
1.935807000000000073e+02,-2.098477450350189883e+02
1.935808000000000106e+02,-2.100603982517620807e+02
1.935809000000000140e+02,-2.101413102435079736e+02
1.935810000000000173e+02,-2.102745826078237883e+02
1.935811000000000206e+02,-2.103437260873308219e+02
1.935811999999999955e+02,-2.103905224513847259e+02
1.935812999999999988e+02,-2.104470807398799650e+02
1.935814000000000021e+02,-2.104889448729400101e+02
1.935815000000000055e+02,-2.105440251575901698e+02
1.935816000000000088e+02,-2.105646012450945932e+02
1.935817000000000121e+02,-2.106135530582088222e+02
1.935818000000000154e+02,-2.106327810405783794e+02
1.935819000000000187e+02,-2.106944906012240040e+02
1.935820000000000221e+02,-2.106988927203799165e+02
1.935820999999999970e+02,-2.107396694052841326e+02
1.935822000000000003e+02,-2.107784492788781279e+02
1.935823000000000036e+02,-2.107885547810043079e+02
1.935824000000000069e+02,-2.108455395291793195e+02
1.935825000000000102e+02,-2.108639234078488016e+02
1.935826000000000136e+02,-2.108767531585433233e+02
1.935827000000000169e+02,-2.109442051136011571e+02
1.935828000000000202e+02,-2.109328414044460089e+02
1.935828999999999951e+02,-2.109897366700746204e+02
1.935829999999999984e+02,-2.110123433077937136e+02
1.935831000000000017e+02,-2.110196414758773926e+02
1.935832000000000050e+02,-2.110701166504666162e+02
1.935833000000000084e+02,-2.111057954394342175e+02
1.935834000000000117e+02,-2.111246724625826516e+02
1.935835000000000150e+02,-2.111407985199432176e+02
1.935836000000000183e+02,-2.111808163752608039e+02
1.935837000000000216e+02,-2.112049183156285608e+02
1.935837999999999965e+02,-2.112605212605874669e+02
1.935838999999999999e+02,-2.112283956645636636e+02
1.935840000000000032e+02,-2.113135074353057803e+02
1.935841000000000065e+02,-2.113213248703007991e+02
1.935842000000000098e+02,-2.113481594230850931e+02
1.935843000000000131e+02,-2.113683252020994416e+02
1.935844000000000165e+02,-2.114040035845562215e+02
1.935845000000000198e+02,-2.114376969504352815e+02
1.935846000000000231e+02,-2.114631302781528461e+02
1.935846999999999980e+02,-2.114801403775630035e+02
1.935848000000000013e+02,-2.115157258883858731e+02
1.935849000000000046e+02,-2.115441956808342638e+02
1.935850000000000080e+02,-2.115725962650782606e+02
1.935851000000000113e+02,-2.116046440942920412e+02
1.935852000000000146e+02,-2.116121111446405791e+02
1.935853000000000179e+02,-2.116578138987212867e+02
1.935854000000000212e+02,-2.116880420796759950e+02
1.935854999999999961e+02,-2.116952620859804028e+02
1.935855999999999995e+02,-2.117444646228057366e+02
1.935857000000000028e+02,-2.117723272808647721e+02
1.935858000000000061e+02,-2.117693079715301394e+02
1.935859000000000094e+02,-2.118372178366393257e+02
1.935860000000000127e+02,-2.118299367403669748e+02
1.935861000000000161e+02,-2.118807379858117486e+02
1.935862000000000194e+02,-2.118978271203852159e+02
1.935863000000000227e+02,-2.119315327942994145e+02
1.935863999999999976e+02,-2.119459650901709722e+02
1.935865000000000009e+02,-2.119814140220607044e+02
1.935866000000000042e+02,-2.120149416105138584e+02
1.935867000000000075e+02,-2.120400518483171481e+02
1.935868000000000109e+02,-2.120430326746136984e+02
1.935869000000000142e+02,-2.121059501143691932e+02
1.935870000000000175e+02,-2.121234326305128661e+02
1.935871000000000208e+02,-2.121185620882496323e+02
1.935871999999999957e+02,-2.121831516743540647e+02
1.935872999999999990e+02,-2.122007148846170423e+02
1.935874000000000024e+02,-2.122245307199124227e+02
1.935875000000000057e+02,-2.122451610881288957e+02
1.935876000000000090e+02,-2.122831229475892485e+02
1.935877000000000123e+02,-2.122872860668394992e+02
1.935878000000000156e+02,-2.123578820724006846e+02
1.935879000000000190e+02,-2.123283916976308490e+02
1.935880000000000223e+02,-2.124130659397962972e+02
1.935880999999999972e+02,-2.123964020061426936e+02
1.935882000000000005e+02,-2.124282634471006759e+02
1.935883000000000038e+02,-2.124810522308807776e+02
1.935884000000000071e+02,-2.124828702088998966e+02
1.935885000000000105e+02,-2.125012289855760059e+02
1.935886000000000138e+02,-2.125612897215288228e+02
1.935887000000000171e+02,-2.125612713535354317e+02
1.935888000000000204e+02,-2.125884897103305491e+02
1.935888999999999953e+02,-2.126205482799219055e+02
1.935889999999999986e+02,-2.126312071108043540e+02
1.935891000000000020e+02,-2.126733157935471183e+02
1.935892000000000053e+02,-2.126999941060659296e+02
1.935893000000000086e+02,-2.126733522039992010e+02
1.935894000000000119e+02,-2.127174131417491196e+02
1.935895000000000152e+02,-2.127374083269492075e+02
1.935896000000000186e+02,-2.126907091243381274e+02
1.935897000000000219e+02,-2.127858447859184423e+02
1.935897999999999968e+02,-2.333025077078682443e+02
1.935899000000000001e+02,-1.935585532092648862e+02
1.935900000000000034e+02,-1.887179015736388408e+02
1.935901000000000067e+02,-1.902664189499748204e+02
1.935902000000000100e+02,-2.079952192787286265e+02
1.935903000000000134e+02,-2.127581921382665371e+02
1.935904000000000167e+02,-2.131282608446769018e+02
1.935905000000000200e+02,-2.131346400239610546e+02
1.935906000000000233e+02,-2.131339419038315555e+02
1.935906999999999982e+02,-2.131150829350608831e+02
1.935908000000000015e+02,-2.131516306935552052e+02
1.935909000000000049e+02,-2.131729621529712517e+02
1.935910000000000082e+02,-2.131823334995280561e+02
1.935911000000000115e+02,-2.132118318707719595e+02
1.935912000000000148e+02,-2.132248656140694720e+02
1.935913000000000181e+02,-2.132662173267932531e+02
1.935914000000000215e+02,-2.132747172820179458e+02
1.935914999999999964e+02,-2.133281436277748639e+02
1.935915999999999997e+02,-2.133202756357460430e+02
1.935917000000000030e+02,-2.133629922039952760e+02
1.935918000000000063e+02,-2.133772189884326167e+02
1.935919000000000096e+02,-2.134065625250129870e+02
1.935920000000000130e+02,-2.134431806273316852e+02
1.935921000000000163e+02,-2.134506770966690397e+02
1.935922000000000196e+02,-2.135047182317817658e+02
1.935923000000000229e+02,-2.134953899458750470e+02
1.935923999999999978e+02,-2.135244114469970498e+02
1.935925000000000011e+02,-2.135926549760450541e+02
1.935926000000000045e+02,-2.135681540757687742e+02
1.935927000000000078e+02,-2.136102767294096338e+02
1.935928000000000111e+02,-2.136456075818472300e+02
1.935929000000000144e+02,-2.136728125818852391e+02
1.935930000000000177e+02,-2.136814327331639731e+02
1.935931000000000211e+02,-2.136958877144490998e+02
1.935931999999999960e+02,-2.137651208711518223e+02
1.935932999999999993e+02,-2.137429526548043555e+02
1.935934000000000026e+02,-2.138244470468769407e+02
1.935935000000000059e+02,-2.137837067578267067e+02
1.935936000000000092e+02,-2.138624203992737307e+02
1.935937000000000126e+02,-2.138498796915185665e+02
1.935938000000000159e+02,-2.138912295135667705e+02
1.935939000000000192e+02,-2.139277331403338565e+02
1.935940000000000225e+02,-2.139382200726260237e+02
1.935940999999999974e+02,-2.139731178573169075e+02
1.935942000000000007e+02,-2.139733053186574807e+02
1.935943000000000040e+02,-2.140302734394515767e+02
1.935944000000000074e+02,-2.140372354916483459e+02
1.935945000000000107e+02,-2.140759943578076445e+02
1.935946000000000140e+02,-2.140926103951035770e+02
1.935947000000000173e+02,-2.141053682756602541e+02
1.935948000000000206e+02,-2.141594391590465705e+02
1.935948999999999955e+02,-2.141582410746623282e+02
1.935949999999999989e+02,-2.141891932983440938e+02
1.935951000000000022e+02,-2.142221469484427985e+02
1.935952000000000055e+02,-2.142428666825777270e+02
1.935953000000000088e+02,-2.142570988360174340e+02
1.935954000000000121e+02,-2.143066669016446610e+02
1.935955000000000155e+02,-2.143150305756894056e+02
1.935956000000000188e+02,-2.143373427703403991e+02
1.935957000000000221e+02,-2.143624460893829848e+02
1.935957999999999970e+02,-2.144001419120588707e+02
1.935959000000000003e+02,-2.144094704178110078e+02
1.935960000000000036e+02,-2.144377266095724224e+02
1.935961000000000070e+02,-2.144824024549569685e+02
1.935962000000000103e+02,-2.144682253271996046e+02
1.935963000000000136e+02,-2.145348854073523910e+02
1.935964000000000169e+02,-2.145260618076295600e+02
1.935965000000000202e+02,-2.145666424444520430e+02
1.935965999999999951e+02,-2.145752760738441509e+02
1.935966999999999985e+02,-2.146449461334046589e+02
1.935968000000000018e+02,-2.146144093985327004e+02
1.935969000000000051e+02,-2.146840023104383022e+02
1.935970000000000084e+02,-2.146444110792351694e+02
1.935971000000000117e+02,-2.147518932994229885e+02
1.935972000000000151e+02,-2.147256580981469938e+02
1.935973000000000184e+02,-2.147555704014820321e+02
1.935974000000000217e+02,-2.147809759639802678e+02
1.935974999999999966e+02,-2.148154810555621452e+02
1.935975999999999999e+02,-2.148295276669248892e+02
1.935977000000000032e+02,-2.148573088885890456e+02
1.935978000000000065e+02,-2.148832396845919561e+02
1.935979000000000099e+02,-2.149078335988151309e+02
1.935980000000000132e+02,-2.149308019524726490e+02
